ID,item_cnt_month
1768,0.0
1769,0.0
1770,0.0
1771,0.20732533892102317
1772,0.0
1773,0.4
1774,0.18660730871523998
1775,0.11666666666666668
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.91
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.19266666666666662
1787,4.1650905054220235
1788,0.0
1789,2.8336378066378067
1790,0.0
1791,1.892701746798851
1792,0.0
1793,2.8359043376701885
1794,0.0
1795,0.0
1796,0.0
1797,0.29
1798,8.471468975468976
1799,0.28222524387661546
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.04
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.265
1814,0.0
1815,0.0
1816,0.0
1817,0.14
1818,0.0
1819,0.28222524387661546
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.51
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,1.0506825396825397
1830,2.6111770444230844
1831,0.0
1832,0.0
1833,0.18660730871523998
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.09
1839,0.0
1840,0.9766666666666667
1841,0.0
1842,0.0
1843,0.08363311688311686
1844,0.0
1845,0.0
1846,0.07
1847,0.0
1848,0.0
1849,0.45246847836768944
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,2.8376911437314147
1857,3.307792568542569
1858,0.28222524387661546
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,3.1545508319023194
1870,0.0
1871,6.545621933621933
1872,0.0
1873,2.9584997775916553
1874,0.0
1875,0.0
1876,0.45246847836768944
1877,0.0
1878,0.0
1879,0.0
1880,5.813359279609278
1881,0.050000000000000044
1882,0.0
1883,0.0
1884,2.9584997775916553
1885,0.0
1886,0.0
1887,0.0
1888,0.34
1889,0.0
1890,0.0
1891,5.059220404174653
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.45246847836768944
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.18660730871523998
1907,0.39
1908,0.0
1909,0.5599923281949799
1910,2.5092068958550775
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.77
1923,0.5532989690721649
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.49
1929,0.0
1930,3.05
1931,3.968251765243001
1932,0.19428571428571428
1933,0.0
1934,0.0
1935,0.0
1936,0.72
1937,0.01
1938,0.45246847836768944
1939,0.0
1940,0.0
1941,1.3848359966358286
1942,0.0
1943,5.179989633309997
1944,0.0
1945,0.0
1946,3.321807191696337
1947,0.0
1948,0.2756666666666666
1949,3.2179786042809018
1950,8.07
1951,0.18660730871523998
1952,1.21
1953,0.0
1954,0.0
1955,0.0
1956,0.04
1957,2.482254124705589
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,12.938857142857142
1965,3.28320634920635
1966,0.0
1967,0.15
1968,4.919934104688292
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,1.9016614039845186
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,0.20575000000000002
1980,0.0
1981,0.5419666666666667
1982,0.0
1983,0.0
1984,0.0
1985,0.0
1986,0.05
1987,3.2523798701298703
1988,0.0
1989,0.0
1990,0.0
1991,0.8861666666666665
1992,1.9923415518651606
1993,0.20099675324675328
1994,0.0
1995,3.1556139971139974
1996,0.0
1997,0.0
1998,0.45246847836768944
1999,0.0
2000,0.12333333333333334
2001,0.0
2002,0.47416666666666674
2003,0.2
2004,2.9584997775916553
2005,0.0
2006,0.0
2007,0.0
2008,0.28222524387661546
2009,0.0
2010,0.02741506446769605
2011,0.0
2012,0.5325218632846342
2013,0.0
2014,2.9584997775916553
2015,0.45246847836768944
2016,5.852205239205238
2017,0.0
2018,0.0
2019,0.18660730871523998
2020,0.0
2021,0.0
2022,0.96
2023,0.81
2024,2.5070287801555806
2025,0.18416666666666667
2026,0.0
2027,0.0
2028,1.5219999999999998
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.15
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.28345512820512825
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,2.9584997775916553
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,6.8857644177749115
2074,0.28222524387661546
2075,0.13
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.04866666666666667
2085,0.7383333333333333
2086,0.28222524387661546
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.26821069801658043
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,2.7524862072186327
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.8055297387038867
2108,0.0
2109,0.04866666666666667
2110,0.0
2111,0.0
2112,0.6783333333333335
2113,2.975377347906493
2114,0.0
2115,0.52
2116,0.0
2117,0.0
2118,0.0
2119,0.04
2120,0.0
2121,0.0
2122,0.6470161337200812
2123,0.23987186147186146
2124,0.0
2125,0.0
2126,3.1749980049338777
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.9221214785829721
2137,0.0
2138,0.18660730871523998
2139,0.0
2140,0.030233228428415228
2141,0.0
2142,0.0
2143,0.0
2144,3.5251536796536804
2145,0.20099675324675328
2146,0.1499999999999999
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.7281666666666666
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,2.9584997775916553
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,2.9584997775916553
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,2.386073620965418
2173,0.0
2174,0.0
2175,0.73
2176,0.0
2177,0.0
2178,0.0
2179,3.5841259259971014
2180,2.9584997775916553
2181,0.0
2182,0.0
2183,0.0
2184,0.04
2185,0.9007493144268628
2186,0.0
2187,0.0
2188,0.0
2189,0.6077175636678276
2190,0.18660730871523998
2191,0.10226298701298701
2192,0.14
2193,0.13031818181818183
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,1.615
2209,0.13333333333333336
2210,0.0
2211,0.016666666666666666
2212,0.0
2213,0.25
2214,0.0
2215,0.08
2216,0.31
2217,0.0
2218,0.0
2219,2.1982701023524682
2220,0.23891067871383176
2221,0.1225
2222,0.0
2223,0.0
2224,0.8198859649122806
2225,0.0
2226,0.0
2227,0.19266666666666662
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.07
2233,0.0
2234,0.01
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.19
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.030233228428415228
2256,0.01
2257,0.42
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.2983061194093417
2264,0.0
2265,0.0
2266,0.18660730871523998
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,0.542771645021645
2273,0.0
2274,0.18660730871523998
2275,2.9584997775916553
2276,0.0
2277,0.0
2278,0.04
2279,0.0
2280,0.0
2281,0.0
2282,0.465
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,5.099180087457882
2288,0.0
2289,0.0
2290,0.45246847836768944
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.17
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,2.8823659328723665
2306,0.0
2307,0.0
2308,0.0
2309,0.51
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,2.9584997775916553
2321,0.12060714285714286
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.2
2329,0.20412804155282957
2330,0.0
2331,0.0
2332,2.1573680672379827
2333,0.0
2334,0.44672142477405635
2335,0.0
2336,0.47
2337,0.0
2338,0.0
2339,0.0
2340,0.18660730871523998
2341,0.0
2342,3.496575379932519
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.6
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.34
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.45246847836768944
2359,0.0
2360,0.0
2361,0.20099675324675328
2362,0.0
2363,2.9584997775916553
2364,0.0
2365,0.0
2366,0.0
2367,0.45246847836768944
2368,0.2756666666666666
2369,0.28222524387661546
2370,0.5568333333333334
2371,0.0
2372,0.39
2373,0.0
2374,4.316488644393627
2375,0.0
2376,2.9584997775916553
2377,0.0
2378,0.0
2379,0.61
2380,0.0
2381,0.0
2382,0.0
2383,0.057512043340216715
2384,0.69
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,5.08410119047619
2395,0.0
2396,0.0
2397,0.28222524387661546
2398,0.0
2399,0.0
2400,0.0
2401,1.1400000000000001
2402,0.28222524387661546
2403,0.45246847836768944
2404,0.0
2405,1.723271675288701
2406,0.0
2407,0.0
2408,0.0
2409,0.18660730871523998
2410,0.0
2411,0.0
2412,0.18660730871523998
2413,0.0
2414,0.0
2415,6.8857644177749115
2416,0.0
2417,0.45246847836768944
2418,0.0
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.17000000000000004
2430,2.3478066137244964
2431,0.0
2432,0.0
2433,0.0
2434,0.0
2435,5.362192806058836
2436,0.0
2437,0.0
2438,6.042725363858613
2439,0.46931054131054134
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.01
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.02
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.04
2466,0.25
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.44733498398746074
2472,0.0
2473,0.0
2474,0.0
2475,1.07
2476,1.051111111111111
2477,0.0
2478,0.0
2479,1.38
2480,0.0
2481,1.2
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.51
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.06932683982683982
2499,0.0
2500,0.0
2501,0.13886471861471866
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.030233228428415228
2507,0.0
2508,0.0
2509,0.0
2510,3.127594502431965
2511,0.0
2512,0.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,2.16
2524,0.0
2525,0.2824358974358974
2526,0.0
2527,0.2733333333333333
2528,0.0
2529,0.0
2530,0.28222524387661546
2531,0.45246847836768944
2532,0.0
2533,2.9584997775916553
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.17
2540,3.138374917644958
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.24
2554,0.05915170253903375
2555,0.0
2556,4.617529774793841
2557,0.0
2558,0.0
2559,0.0
2560,0.1577359066693006
2561,0.0
2562,0.20099675324675328
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0864039408866995
2570,0.0
2571,3.815900684982088
2572,0.0
2573,0.465
2574,0.8304803642350082
2575,0.0
2576,0.0
2577,0.26
2578,0.0
2579,0.0
2580,3.055
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.05823817542713538
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.285
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.06
2604,0.61
2605,0.28222524387661546
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.0
2611,0.0
2612,0.07
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,4.806308011433011
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.056237274220032836
2653,0.059000000000000004
2654,0.0
2655,0.030233228428415228
2656,0.0
2657,0.4171630591630591
2658,0.0
2659,2.793390012482356
2660,0.0
2661,0.45246847836768944
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.15220238095238095
2669,0.0
2670,0.0
2671,0.0
2672,0.8955583217129853
2673,0.0
2674,0.0
2675,0.0
2676,3.352625901875902
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,1.4475396825396825
2684,0.0
2685,0.13529511823558796
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.18660730871523998
2693,0.0
2694,0.44316448360720806
2695,5.162990305551269
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.19266666666666662
2706,0.0
2707,0.94
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,2.1573680672379827
2717,0.0
2718,0.18660730871523998
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.05636446886446886
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.6514285714285714
2758,2.9584997775916553
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.23
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.45246847836768944
2778,0.5125
2779,0.0
2780,0.0
2781,0.39
2782,0.04
2783,0.0
2784,0.4820952380952381
2785,0.0
2786,0.0
2787,0.175
2788,0.002857142857142858
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.32999999999999996
2797,0.0
2798,0.26
2799,0.1300975245145059
2800,0.0
2801,0.0
2802,0.0
2803,0.4
2804,0.023315740614372873
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,6.33926692372542
2814,0.0
2815,0.43
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.45246847836768944
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,2.30669227994228
2829,0.0
2830,0.20099675324675328
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.2983061194093417
2836,0.0
2837,0.0
2838,0.0
2839,2.9584997775916553
2840,0.0
2841,0.0
2842,0.20099675324675328
2843,1.8196424440742556
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0905031627728996
2849,0.8
2850,0.0
2851,0.0
2852,0.28222524387661546
2853,0.0
2854,0.0
2855,0.0
2856,0.75
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.18
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,2.9584997775916553
2867,1.3128341446930787
2868,0.18660730871523998
2869,0.0
2870,0.0
2871,0.0
2872,0.6401807300794391
2873,3.2179786042809018
2874,3.5251536796536804
2875,0.13529511823558796
2876,0.28222524387661546
2877,2.9584997775916553
2878,0.0
2879,5.7498473748473735
2880,0.0
2881,0.0
2882,0.10461616433701187
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.66
2901,0.0
2902,0.0
2903,0.0
2904,1.05
2905,0.7
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.28222524387661546
2915,0.0
2916,3.8415
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.68
2923,0.363
2924,0.0
2925,0.0
2926,0.45246847836768944
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,2.581335446413092
2935,0.0
2936,2.9584997775916553
2937,3.332840187590188
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.18660730871523998
2943,6.8857644177749115
2944,0.28222524387661546
2945,0.20099675324675328
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.15000000000000002
2955,0.0
2956,0.0
2957,1.07
2958,0.0
2959,0.0
2960,0.0
2961,0.13
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,1.452
2970,0.0
2971,0.030233228428415228
2972,0.0
2973,2.801956302018662
2974,0.6599999999999999
2975,0.0
2976,0.02
2977,1.6480285063810327
2978,0.0
2979,0.6783333333333335
2980,0.16683333333333333
2981,0.13529511823558796
2982,0.0
2983,0.030233228428415228
2984,0.9614965195531233
2985,1.066460972375792
2986,0.0
2987,0.008333333333333333
2988,0.0
2989,0.1085
2990,0.0
2991,0.0
2992,0.0
2993,2.4841036007187647
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.28222524387661546
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.030233228428415228
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.21414777865027332
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.8926351351351351
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.05823817542713538
3050,0.0
3051,0.0
3052,0.61
3053,0.0
3054,0.0
3055,0.2563290043290043
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,3.070184609858215
3071,0.6742437322900235
3072,2.0082165945527204
3073,0.0
3074,0.014194444444444445
3075,0.20099675324675328
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.14195238095238094
3090,0.0
3091,0.0
3092,0.43316666666666664
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.7132142857142857
3100,0.13529511823558796
3101,1.43
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.45246847836768944
3116,0.0
3117,0.4403574660633484
3118,0.0
3119,0.0
3120,0.22563802571697306
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.59
3149,0.0
3150,0.61
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.8955583217129853
3166,0.36
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.8955583217129853
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.45246847836768944
3185,0.0
3186,0.18260461760461755
3187,4.2356835248085245
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.907
3197,0.0
3198,0.23814285714285716
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.8661346300328501
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.2583333333333333
3212,0.0
3213,0.0
3214,0.77
3215,1.23
3216,0.0
3217,0.45246847836768944
3218,2.9584997775916553
3219,2.021602564102564
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.38
3226,0.0
3227,0.26930821955821954
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,3.5251536796536804
3253,0.0
3254,0.0
3255,0.8955583217129853
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.18660730871523998
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,3.5251536796536804
3273,0.0
3274,0.0
3275,0.18660730871523998
3276,0.0
3277,0.36066666666666664
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.18660730871523998
3290,0.2
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.45246847836768944
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.18669155844155846
3317,0.0
3318,0.0
3319,0.18660730871523998
3320,2.4926573730120767
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3334,0.45246847836768944
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0
3343,0.0
3344,0.04041666666666667
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,2.9584997775916553
3354,0.0
3355,0.0
3356,3.321807191696337
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.45246847836768944
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.0
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.45246847836768944
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,1.54
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.81
3430,0.0
3431,0.0
3432,0.030233228428415228
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.20732533892102317
3442,0.0
3443,0.3080336437436654
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.13529511823558796
3457,0.2375
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,1.0561666666666667
3464,0.20099675324675328
3465,0.0
3466,0.0
3467,0.0
3468,0.07348075962018992
3469,0.0
3470,0.0
3471,0.0
3472,2.9584997775916553
3473,0.44192857142857145
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.20099675324675328
3482,0.13529511823558796
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.20099675324675328
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.034666666666666665
3494,0.0
3495,0.16
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,2.8272719298245614
3501,0.0
3502,0.0
3503,0.0
3504,0.22
3505,0.0
3506,0.0
3507,0.0
3508,0.7345175438596491
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.13529511823558796
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
